,BdM1012pool13,BdM1013pool13,BdM1013pool27,BdM1014pool13,BdM1015pool13,BdM1016pool13,BdM1017pool13,BdM1017pool27,BdM1018pool13,BdM1019pool13,BdM1020pool13,BdM1020pool27,BdM1021pool13,BdM1021pool27,BdM1022pool13,BdM1022pool27,BdM1023pool13,BdM1023pool27,BdM1024pool13,BdM1024pool18,BdM1025pool13,BdM1025pool27,BdM1026pool13,BdM1027pool13,BdM1028pool13,BdM1028pool27,BdM1029pool13,BdM1029pool27,BdM1030pool13,BdM1031pool13,BdM1032pool13,BdM1033pool13,BdM1033pool27,BdM1034pool13,BdM1035pool13,BdM1035pool27,BdM1036pool13,BdM1036pool27,BdM1037pool13,BdM1038pool13,BdM1039pool13,BdM1040pool13,BdM1040pool27,BdM1041pool13,BdM1042pool13,BdM1043pool13,BdM1043pool27,BdM1044pool13,BdM1045pool13,BdM1045pool27,BdM1046pool13,BdM1046pool27,BdM1047pool13,BdM1048pool13,BdM1050pool14,BdM1050pool24,BdM1051pool14,BdM1051pool21,BdM1052pool14,BdM1053pool14,BdM1053pool24,BdM1054pool14,BdM1054pool24,BdM1055pool14,BdM1056pool14,BdM1057pool14,BdM1057pool21,BdM1064pool14,BdM1064pool24,BdM1065pool14,BdM1065pool24,BdM1066pool14,BdM1066pool24,BdM1067pool14,BdM1067pool24,BdM1068pool14,BdM1068pool24,BdM1069pool14,BdM1069pool24,BdM1070pool14,BdM1071pool14,BdM1071pool24,BdM1072pool14,BdM1073pool14,BdM1074pool14,BdM1075pool14,BdM1075pool24,BdM1128pool08,BdM1129pool08,BdM1130pool08,BdM1131pool08,BdM1131pool28,BdM1133pool08,BdM1133pool28,BdM1135pool08,BdM1135pool28,BdM1136pool28,BdM1138pool28,BdM1139pool08,BdM1139pool28,BdM1140pool28,BdM1141pool28,BdM1142pool08,BdM1142pool28,BdM1143pool08,BdM1143pool28,BdM1144pool08,BdM1144pool28,BdM1146pool08,BdM1146pool28,BdM1147pool08,BdM1147pool28,BdM1148pool08,BdM1148pool28,BdM1149pool08,BdM1149pool28,BdM1150pool08,BdM1150pool28,BdM1151pool08,BdM1151pool28,BdM1152pool08,BdM1153pool08,BdM1154pool08,BdM1154pool28,BdM1155pool08,BdM1156pool08,BdM1158pool08,BdM1158pool28,BdM1159pool08,BdM1160pool08,BdM1161pool08,BdM1162pool08,BdM1162pool28,BdM1163pool08,BdM1211pool11,BdM1212pool11,BdM1213pool11,BdM1213pool24,BdM1214pool11,BdM1215pool11,BdM1216pool11,BdM1216pool24,BdM1217pool11,BdM1218pool11,BdM1219pool11,BdM1219pool24,BdM1220pool11,BdM1220pool21,BdM1221pool11,BdM1221pool21,BdM1222pool11,BdM1222pool24,BdM1223pool11,BdM1223pool24,BdM1224pool11,BdM1225pool11,BdM1226pool11,BdM1226pool21,BdM1227pool11,BdM1227pool24,BdM1228pool11,BdM1229pool11,BdM1229pool24,BdM1230pool11,BdM1230pool24,BdM1231pool05,BdM1231pool27,BdM1232pool05,BdM1232pool27,BdM1233pool05,BdM1233pool18,BdM1234pool05,BdM1235pool05,BdM1236pool05,BdM1237pool05,BdM1238pool05,BdM1239pool05,BdM1240pool05,BdM1241pool05,BdM1241pool27,BdM1242pool05,BdM1242pool27,BdM1243pool05,BdM1244pool05,BdM1245pool05,BdM1246pool05,BdM1246pool27,BdM1247pool05,BdM1247pool27,BdM1248pool12,BdM1248pool29,BdM1249pool12,BdM1249pool29,BdM1250pool12,BdM1250pool29,BdM1251pool12,BdM1252pool12,BdM1252pool29,BdM1253pool12,BdM1254pool12,BdM1254pool19,BdM1255pool12,BdM1255pool29,BdM1256pool12,BdM1256pool29,BdM1257pool12,BdM1258pool12,BdM1259pool12,BdM1260pool12,BdM1261pool12,BdM1262pool12,BdM1263pool12,BdM1264pool12,BdM1265pool12,BdM1265pool19,BdM1266pool12,BdM1266pool29,BdM1267pool12,BdM1268pool11,BdM1269pool11,BdM1269pool24,BdM1270pool11,BdM1272pool12,BdM1272pool29,BdM1273pool12,BdM1274pool12,BdM1275pool12,BdM1795pool34,BdM1796pool34,BdM1797pool34,BdM1798pool34,BdM1799pool34,BdM1800pool34,BdM1801pool34
BdM1020pool13,0.505660377358,0.506493506494,0.469090909091,0.506535947712,0.481012658228,0.464480874317,0.546296296296,0.469512195122,0.492668621701,0.5,1.0,0.886736214605,0.783018867925,0.818298969072,0.954545454545,0.763837638376,0.9,0.763358778626,,1.0,0.0,0.77375,0.757894736842,0.752941176471,0.750673854447,0.789521228546,0.783034257749,0.754940711462,0.773284313725,0.534090909091,0.739782016349,0.758409785933,1.0,0.488372093023,0.466666666667,0.57196969697,0.775641025641,0.785034013605,0.745230078563,0.539473684211,0.711876832845,0.673076923077,0.484375,0.483290488432,0.745891276865,0.713962264151,0.713995943205,0.489208633094,0.497058823529,0.40625,0.498542274052,0.44298245614,0.494809688581,0.448369565217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47465437788,0.595744680851,0.449579831933,0.451612903226,,0.456140350877,0.25,0.48679245283,0.484939759036,0.407514450867,0.408219178082,0.454887218045,0.473684210526,0.489959839357,0.5,0.594594594595,0.430555555556,0.48813559322,0.482269503546,0.463157894737,0.396825396825,0.48,0.413043478261,0.407202216066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.728212703102,0.741393114492,0.461956521739,0.749827705031,0.766666666667,0.740791268759,0.749192680301
BdM1020pool27,0.474308300395,0.47001303781,0.477414871438,0.47990105133,0.47577092511,0.454189944134,0.474495848161,0.485380116959,0.454277286136,0.484816196058,0.886736214605,1.0,0.782651552489,0.790458937198,0.772151898734,0.795607077486,0.79180887372,0.793334325249,0.0,0.866666666667,0.903846153846,0.779478875313,0.777202072539,0.767537313433,0.778960895906,0.7855789591,0.76299428003,0.7813936157,0.762169225743,0.47857720291,0.757323026851,0.745871559633,0.5,0.467720685112,0.446386946387,0.578971119134,0.731476750128,0.74851846224,0.734472559974,0.490272373541,0.700402594498,0.536398467433,0.512129380054,0.466386554622,0.714443017067,0.711136757069,0.721281819357,0.459307010475,0.457980823463,0.477011494253,0.46067985794,0.488736532811,0.483714483714,0.448224112056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.456097560976,0.497607655502,0.472843450479,0.472399767577,0.441176470588,0.495670995671,0.31746031746,0.463917525773,0.450429799427,0.425795053004,0.435081148564,0.460161662818,0.456485120719,0.471480144404,0.492816091954,0.47520661157,0.493606138107,0.451974071892,0.441680486457,0.449108683151,0.436151079137,0.458928571429,0.414726583649,0.439316239316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.745782871972,0.732040546496,0.427514792899,0.772298456261,0.779783393502,0.762638522427,0.767237222758
BdM1021pool13,0.467120181406,0.452718676123,0.483306836248,0.485279187817,0.463004484305,0.454179254783,0.532467532468,0.528925619835,0.454746136865,0.493838862559,0.783018867925,0.782651552489,1.0,0.91426611797,0.808823529412,0.819314641745,0.738461538462,0.793707543797,,,0.756097560976,0.77356557377,0.760356915233,0.765922826592,0.799348062296,0.781031703385,0.772105263158,0.7760857304,0.776908635795,0.456772334294,0.78338762215,0.749799518845,0.363636363636,0.457954545455,0.512931034483,0.556830031283,0.741904761905,0.733799705449,0.758346581876,0.500851788756,0.705407586764,0.586956521739,0.47972972973,0.440909090909,0.724991405981,0.703820983745,0.727733755943,0.4921875,0.449810606061,0.545454545455,0.448108632396,0.488584474886,0.480204342273,0.434418604651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49168207024,0.558011049724,0.445692883895,0.470175438596,0.449275362319,0.478021978022,0.541666666667,0.454649827784,0.436738519213,0.411872146119,0.427194860814,0.43710021322,0.448568398727,0.447667087011,0.508474576271,0.531177829099,0.485875706215,0.452887537994,0.438497652582,0.453333333333,0.469135802469,0.47311827957,0.373899119295,0.416258570029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73890393832,0.726784515552,0.452054794521,0.757482732157,0.757606750192,0.740877940359,0.778169014085
BdM1021pool27,0.464549804263,0.46198568873,0.479540918164,0.473643108161,0.461279461279,0.450308430432,0.473451327434,0.497246262785,0.438320209974,0.47025589897,0.818298969072,0.790458937198,0.91426611797,1.0,0.595588235294,0.752873563218,0.785714285714,0.783407718561,0.888888888889,,0.758620689655,0.776278049604,0.769632899628,0.763641984851,0.779330345373,0.780948413525,0.765425715271,0.759325498212,0.753067651211,0.456638115632,0.755207563894,0.746401644962,0.693333333333,0.443321616872,0.44071954211,0.556889651229,0.729174051755,0.730829268293,0.740496822646,0.473913043478,0.695127460471,0.504,0.464882943144,0.446918489066,0.703175390722,0.700658578856,0.711911591024,0.447027027027,0.425267518122,0.460714285714,0.452349437459,0.457516339869,0.465629053178,0.43684042213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43539630836,0.494929006085,0.453735774369,0.462210406381,0.333333333333,0.47533632287,0.352941176471,0.447712418301,0.443017656501,0.416282135794,0.440843420539,0.451895043732,0.444957386364,0.455111111111,0.516046213094,0.484083424808,0.509881422925,0.448471926084,0.436285808364,0.435344827586,0.422209695603,0.48079658606,0.412348743407,0.434242319641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.733272171254,0.722549578661,0.432159264931,0.76335016335,0.772280582853,0.759750206198,0.773015988903
BdM1022pool13,0.53125,0.577777777778,0.48275862069,0.375,0.306666666667,0.722222222222,0.75,0.5,0.416666666667,0.602941176471,0.954545454545,0.772151898734,0.808823529412,0.595588235294,1.0,0.974025974026,1.0,0.723214285714,,1.0,,0.741666666667,0.84375,0.805194805195,0.838028169014,0.772486772487,0.814432989691,0.760736196319,0.693548387097,0.454545454545,0.767741935484,0.829268292683,0.25,0.714285714286,0.238095238095,0.802816901408,0.823129251701,0.686274509804,0.662337662338,0.65,0.620512820513,0.888888888889,,0.409638554217,0.673076923077,0.658163265306,0.735714285714,0.6875,0.3125,,0.357142857143,0.65,0.65,0.363636363636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.631578947368,0.434782608696,0.36231884058,0.409523809524,0.142857142857,0.371428571429,0.192307692308,0.455882352941,0.401960784314,0.448979591837,0.432432432432,0.414634146341,0.354838709677,0.435897435897,0.32,0.153846153846,0.571428571429,0.397849462366,0.591836734694,0.515625,0.344827586207,,0.387755102041,0.387755102041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.716577540107,0.725352112676,0.355555555556,0.704845814978,0.802197802198,0.669144981413,0.721893491124
BdM1022pool27,0.487571701721,0.45652173913,0.442857142857,0.465753424658,0.449416342412,0.436507936508,0.525896414343,0.511475409836,0.468309859155,0.48275862069,0.763837638376,0.795607077486,0.819314641745,0.752873563218,0.974025974026,1.0,0.873684210526,0.748989218329,0.428571428571,0.878787878788,0.866666666667,0.749921259843,0.781308411215,0.751898734177,0.752622860298,0.75944198707,0.789785344189,0.743633762518,0.774014155713,0.430260047281,0.748045700541,0.785100286533,0.612903225806,0.450485436893,0.416,0.616525423729,0.740619902121,0.729680696662,0.738336713996,0.510928961749,0.685559240277,0.636363636364,0.433962264151,0.461538461538,0.674208144796,0.703346203346,0.719333068678,0.440097799511,0.4256,0.512195121951,0.451748251748,0.411985018727,0.450090744102,0.459802538787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.488038277512,0.610619469027,0.441048034934,0.419934640523,0.205128205128,0.425742574257,0.148148148148,0.409836065574,0.419308357349,0.384496124031,0.40157480315,0.444639718805,0.448805460751,0.502272727273,0.466666666667,0.541176470588,0.638888888889,0.425956738769,0.436817472699,0.442735042735,0.395408163265,0.478048780488,0.402366863905,0.391495601173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.734195824757,0.732126696833,0.411279229711,0.761562769319,0.766068515498,0.740570112295,0.764565587734
BdM1023pool13,0.588785046729,0.478260869565,0.434426229508,0.518292682927,0.554054054054,0.55,0.54347826087,0.566265060241,0.488636363636,0.464864864865,0.9,0.79180887372,0.738461538462,0.785714285714,1.0,0.873684210526,1.0,0.896825396825,,,1.0,0.781333333333,0.823913043478,0.760273972603,0.818421052632,0.776735459662,0.809523809524,0.797894736842,0.807280513919,0.618556701031,0.719346049046,0.758620689655,1.0,0.547169811321,0.725490196078,0.627450980392,0.767605633803,0.765363128492,0.799564270153,0.468085106383,0.721220527046,0.9375,0.666666666667,0.533783783784,0.729927007299,0.706870229008,0.705020920502,0.5,0.482993197279,0.357142857143,0.529411764706,0.625,0.563492063492,0.505813953488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.510416666667,0.634615384615,0.564102564103,0.542857142857,,0.428571428571,,0.525423728814,0.503225806452,0.471014492754,0.481481481481,0.504132231405,0.454545454545,0.529411764706,0.465909090909,0.609375,0.521739130435,0.552845528455,0.513888888889,0.565573770492,0.47191011236,0.535714285714,0.478787878788,0.468965517241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75744047619,0.755700325733,0.478260869565,0.783673469388,0.744186046512,0.72371967655,0.75
BdM1023pool27,0.473010064044,0.458503401361,0.464641434263,0.472327841149,0.474465298996,0.455245781365,0.455197132616,0.483189992181,0.44618556701,0.479930191972,0.763358778626,0.793334325249,0.793707543797,0.783407718561,0.723214285714,0.748989218329,0.896825396825,1.0,1.0,,0.860759493671,0.77453707383,0.773621157324,0.756441345862,0.766398158803,0.776077691609,0.766255418473,0.759585275903,0.768624487152,0.469221835075,0.745106443778,0.733291692692,0.630541871921,0.457808857809,0.444846292948,0.575385494003,0.730881281865,0.723699202431,0.733606557377,0.494139420111,0.683598091129,0.525280898876,0.473509933775,0.460995850622,0.695062331948,0.691902384914,0.707223402517,0.457816377171,0.435671483962,0.477272727273,0.462639664804,0.482487491065,0.480455220188,0.440228341169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.454309786131,0.525423728814,0.460106382979,0.461099796334,0.351351351351,0.500818330606,0.567567567568,0.438271604938,0.437389770723,0.413114754098,0.433123379029,0.443919716647,0.451600312256,0.458897485493,0.514423076923,0.485106382979,0.493177387914,0.443582784025,0.441535150646,0.444058641975,0.418833044483,0.450777202073,0.407550535077,0.43255033557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.730292016543,0.725905936777,0.421035386632,0.758760026536,0.773369717324,0.744818336991,0.758598218811
BdM1024pool13,0.0909090909091,,1.0,,,,,,,,,0.0,,0.888888888889,,0.428571428571,,1.0,1.0,1.0,,0.0,0.65,0.888888888889,0.888888888889,0.75,0.888888888889,0.95,0.181818181818,,,,1.0,,,,,1.0,0.222222222222,,0.454545454545,,1.0,,0.888888888889,0.65,0.461538461538,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.636363636364,0.590909090909,,0.95,0.95,0.681818181818,0.272727272727
BdM1024pool18,,,1.0,,0.25,,,,,1.0,1.0,0.866666666667,,,1.0,0.878787878788,,,1.0,1.0,,0.0,1.0,1.0,1.0,0.909090909091,1.0,1.0,0.0,,1.0,,0.333333333333,,0.142857142857,1.0,1.0,1.0,,,0.0,,1.0,0.142857142857,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.142857142857,0.142857142857,0.192307692308,0.142857142857,0.192307692308,0.192307692308,0.142857142857,0.142857142857,,,0.142857142857,0.142857142857,0.142857142857,0.333333333333,0.142857142857,,0.142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0
BdM1025pool13,0.391304347826,0.409090909091,0.5,0.409090909091,0.363636363636,0.391304347826,0.409090909091,0.5,0.409090909091,0.405405405405,0.0,0.903846153846,0.756097560976,0.758620689655,,0.866666666667,1.0,0.860759493671,,,1.0,0.851851851852,0.772727272727,0.683760683761,0.753246753247,0.802083333333,0.803571428571,0.731958762887,0.802197802198,0.454545454545,0.579710144928,0.888888888889,,0.5,0.5,0.647058823529,0.511627906977,0.763157894737,0.760869565217,,0.754385964912,,0.454545454545,0.434782608696,0.847222222222,0.688888888889,0.73417721519,,0.27027027027,,0.375,0.5,0.318181818182,0.454545454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.454545454545,0.4,0.4,0.363636363636,,,,0.363636363636,0.454545454545,0.190476190476,0.3,0.454545454545,0.454545454545,0.454545454545,,,0.5,0.454545454545,0.454545454545,0.363636363636,0.3,,0.264705882353,0.264705882353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.730769230769,0.829268292683,0.5,0.771428571429,0.840425531915,0.755244755245,0.743902439024
BdM1025pool27,0.469076005961,0.451973194341,0.477864583333,0.474137931034,0.45,0.460278956944,0.457142857143,0.495438596491,0.452133019819,0.47586815774,0.77375,0.779478875313,0.77356557377,0.776278049604,0.741666666667,0.749921259843,0.781333333333,0.77453707383,0.0,0.0,0.851851851852,1.0,0.770240237062,0.758879298146,0.767863449088,0.775216706068,0.762271414822,0.761210191083,0.767721581386,0.477450980392,0.744055570398,0.725791577006,0.621052631579,0.453488372093,0.456115107914,0.573900148295,0.737702265372,0.730608246505,0.734866062012,0.493723849372,0.689302708101,0.5,0.488215488215,0.464511595221,0.704988399072,0.698622345804,0.70832037325,0.467473524962,0.443209876543,0.5,0.452905811623,0.481028938907,0.474589523065,0.452729319077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.454185240218,0.535185185185,0.455967078189,0.46757457847,0.535714285714,0.490683229814,0.584905660377,0.447940947941,0.443258426966,0.427877749215,0.439403356122,0.453800063072,0.461562598055,0.464885496183,0.524571428571,0.502906976744,0.505208333333,0.443678849611,0.441535776614,0.449380477486,0.43807106599,0.448094612352,0.420523670987,0.436935624818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.736111111111,0.721568398975,0.432166301969,0.759049896728,0.764922243015,0.750766367418,0.755734247298
BdM1026pool13,0.464774624374,0.457711442786,0.478205670758,0.474437627812,0.457994579946,0.442542153048,0.45703125,0.463679565513,0.453810623557,0.471994025392,0.757894736842,0.777202072539,0.760356915233,0.769632899628,0.84375,0.781308411215,0.823913043478,0.773621157324,0.65,1.0,0.772727272727,0.770240237062,1.0,0.765961814822,0.783331461305,0.783675709581,0.77167721519,0.770618783558,0.779198473282,0.477692654349,0.756615728662,0.754579741379,0.507772020725,0.453983516484,0.458081824279,0.566356228172,0.733033079671,0.740209471767,0.743050712364,0.464492155244,0.696548141307,0.498349834983,0.479411764706,0.446857804807,0.714031378658,0.698742716958,0.711189951098,0.458384583846,0.436061026352,0.498269896194,0.457296742755,0.498150431566,0.45434298441,0.428606658446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.466110531804,0.50452079566,0.447189097104,0.457502623295,0.311475409836,0.469543147208,0.325301204819,0.453767820774,0.436209634727,0.410028653295,0.421371610845,0.439038686987,0.440643274854,0.452518262207,0.47110675808,0.468637992832,0.481967213115,0.447003247712,0.438756365586,0.444579043004,0.420268972142,0.444302176697,0.401412002017,0.413988657845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.734323333133,0.719863630516,0.430311231394,0.765819361817,0.772223931098,0.758758434548,0.770128538759
BdM1027pool13,0.48030583874,0.46054964539,0.497103128621,0.479239425689,0.471814211989,0.458596551135,0.475990675991,0.508958837772,0.47619047619,0.498162378884,0.752941176471,0.767537313433,0.765922826592,0.763641984851,0.805194805195,0.751898734177,0.760273972603,0.756441345862,0.888888888889,1.0,0.683760683761,0.758879298146,0.765961814822,1.0,0.771528861154,0.771898943881,0.76261821273,0.768903326986,0.766564597042,0.49085280045,0.745462673223,0.733767555465,0.711475409836,0.468425800631,0.500647948164,0.573537983291,0.730849774055,0.72584550496,0.725235687936,0.489300998573,0.685094034675,0.529808773903,0.542825361513,0.46709627026,0.706866661642,0.691050799177,0.706087172791,0.477409638554,0.458537470514,0.512880562061,0.459473150963,0.505184570718,0.491061063385,0.449634572609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.483738445738,0.541520467836,0.472957746479,0.477202301903,0.435483870968,0.502024291498,0.343949044586,0.466860888565,0.457138119715,0.398143459916,0.409689922481,0.458181119016,0.453490480508,0.479611650485,0.503649635036,0.501283697047,0.503850385039,0.456582633053,0.455105780443,0.461480787254,0.416946872898,0.461106655974,0.393558282209,0.422524118921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.724798085552,0.71194313179,0.442160278746,0.75721670247,0.764652321848,0.746976682034,0.760941057425
BdM1028pool13,0.476702508961,0.472828242761,0.478215223097,0.488194444444,0.470361276745,0.463474524248,0.476267095736,0.495782567948,0.4677843524,0.481123792801,0.750673854447,0.778960895906,0.799348062296,0.779330345373,0.838028169014,0.752622860298,0.818421052632,0.766398158803,0.888888888889,1.0,0.753246753247,0.767863449088,0.783331461305,0.771528861154,1.0,0.916426750021,0.789842381786,0.782170542636,0.778033541598,0.476923076923,0.758772573778,0.760011524056,0.572727272727,0.457548981944,0.469343065693,0.562242090784,0.74694528068,0.738200782269,0.744855967078,0.500494559842,0.689139330516,0.559322033898,0.519543973941,0.468432510885,0.718952648966,0.704545454545,0.714407230197,0.465048543689,0.468619246862,0.475570032573,0.468161434978,0.502470007057,0.47566539924,0.456906077348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.459757442117,0.518,0.460302891235,0.467424242424,0.530303030303,0.504261363636,0.369863013699,0.448937908497,0.445457218465,0.432845528455,0.449669360764,0.462732919255,0.455877668047,0.464472099558,0.506524317912,0.47931382442,0.508130081301,0.462672220442,0.452785224903,0.451900826446,0.447955390335,0.487684729064,0.422898550725,0.448918717375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.735169780445,0.732133824698,0.455059710874,0.770707320084,0.780363761745,0.760118095707,0.773912269775
BdM1028pool27,0.470896391153,0.454871653326,0.473002159827,0.467674661105,0.458628841608,0.449728555917,0.449074074074,0.475941422594,0.448484848485,0.471525711857,0.789521228546,0.7855789591,0.781031703385,0.780948413525,0.772486772487,0.75944198707,0.776735459662,0.776077691609,0.75,0.909090909091,0.802083333333,0.775216706068,0.783675709581,0.771898943881,0.916426750021,1.0,0.794246998692,0.785699208443,0.772013753924,0.468170243725,0.754358974359,0.748588208719,0.647577092511,0.449229891614,0.451938396176,0.559864757359,0.74232228068,0.742501456028,0.742516352443,0.491115849325,0.69534794962,0.492333901193,0.483023001095,0.454500124657,0.712544438801,0.702674476683,0.719993101862,0.456934306569,0.444290337494,0.476804123711,0.449154311965,0.484210526316,0.467869222097,0.437638973115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45434298441,0.493796526055,0.463307086614,0.457540603248,0.420454545455,0.485335856197,0.410714285714,0.449929873773,0.436676798379,0.406829268293,0.420356906808,0.449048152296,0.444949167207,0.456388888889,0.481481481481,0.48160999306,0.478138222849,0.434377081945,0.438800489596,0.439884006246,0.420216606498,0.46336996337,0.398625429553,0.426065674077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.736414890639,0.729181479777,0.421083284799,0.771055253276,0.784463794684,0.771350498403,0.779033816425
BdM1029pool13,0.448491747297,0.452279957582,0.455119214586,0.453587556448,0.425737538149,0.437231298366,0.463439752832,0.474676089517,0.446927374302,0.472319859402,0.783034257749,0.76299428003,0.772105263158,0.765425715271,0.814432989691,0.789785344189,0.809523809524,0.766255418473,0.888888888889,1.0,0.803571428571,0.762271414822,0.77167721519,0.76261821273,0.789842381786,0.794246998692,1.0,0.906310211946,0.777208320772,0.449790794979,0.744270205066,0.73690248566,0.572368421053,0.44611948632,0.440729483283,0.579861111111,0.727165168008,0.723677452491,0.737566947207,0.467496542185,0.692251661659,0.475285171103,0.444690265487,0.447064726543,0.709340188518,0.707391221737,0.712871287129,0.448094612352,0.452793834297,0.477941176471,0.440256959315,0.450781968721,0.45702082221,0.435390946502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.437313432836,0.501347708895,0.438414634146,0.430864836872,0.350877192982,0.514018691589,0.320754716981,0.439200444198,0.413026521061,0.436051502146,0.449874055416,0.433226250574,0.438896189225,0.438955139125,0.479423868313,0.495238095238,0.439024390244,0.431716082659,0.42130556668,0.42202247191,0.457677902622,0.514285714286,0.428066037736,0.453689945518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.718932986337,0.725683279743,0.408137044968,0.756264617441,0.771278418828,0.749599122289,0.767106697348
